編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1221.0,新興里,臺中市北區新興里太平路65號,1.0,254.0,第二分局,"120.684271 ","24.147883 "
1222.0,新北里,臺中市北區新北里雙十路二段45巷10號,2.0,1500.0,第二分局,"120.688134 ","24.153489 "
1223.0,新北里,臺中市北區新北里雙十路二段21巷17號,1.0,50.0,第二分局,"120.688025 ","24.152612 "
1224.0,新北里,臺中市北區新北里雙十路二段21巷14號,1.0,50.0,第二分局,"120.687651 ","24.152716 "
1225.0,新北里,臺中市北區新北里鋪南街1號,1.0,20.0,第二分局,"120.688861 ","24.153499 "
1226.0,新北里,臺中市北區新北里錦南街5號,1.0,20.0,第二分局,"120.688587 ","24.153589 "
1227.0,新北里,臺中市北區新北里錦南街5-1號,1.0,20.0,第二分局,"120.688543 ","24.153603 "
1228.0,新北里,臺中市北區新北里雙十路二段45巷3號,1.0,20.0,第二分局,"120.688337 ","24.153040 "
1229.0,新北里,臺中市北區新北里雙十路45巷2號,1.0,20.0,第二分局,"120.688506 ","24.153060 "
1230.0,新北里,臺中市北區新北里雙十路二段13號,1.0,40.0,第二分局,"120.688427 ","24.152259 "
1231.0,新北里,臺中市北區新北里雙十路二段11號,1.0,40.0,第二分局,"120.688413 ","24.152215 "
1232.0,新北里,臺中市北區新北里三民路三段208巷21號,1.0,20.0,第二分局,"120.686055 ","24.153918 "
1233.0,新北里,臺中市北區新北里三民路三段208巷9弄1號,1.0,20.0,第二分局,"120.684623 ","24.148934 "
1234.0,新北里,臺中市北區新北里三民路三段208巷9弄2號,1.0,20.0,第二分局,"120.684623 ","24.148934 "
1235.0,新北里,臺中市北區新北里三民路三段208巷9弄3號,1.0,20.0,第二分局,"120.684623 ","24.148934 "
1236.0,新北里,臺中市北區新北里三民路三段208巷9弄4號,1.0,20.0,第二分局,"120.684623 ","24.148934 "
1237.0,新北里,臺中市北區新北里三民路三段208巷9弄5號,1.0,20.0,第二分局,"120.684623 ","24.148934 "
1238.0,新北里,臺中市北區新北里三民路三段210號,1.0,20.0,第二分局,"120.685910 ","24.153527 "
1239.0,新北里,臺中市北區新北里三民路三段210-1號,1.0,20.0,第二分局,"120.685920 ","24.153580 "
1240.0,新北里,臺中市北區新北里三民路三段210-2號,1.0,20.0,第二分局,"120.685929 ","24.153616 "
1241.0,新北里,臺中市北區新北里三民路三段210-3號,1.0,20.0,第二分局,"120.685945 ","24.153654 "
1242.0,新北里,臺中市北區新北里三民路三段210-4號,1.0,20.0,第二分局,"120.685961 ","24.153690 "
1243.0,新北里,臺中市北區新北里三民路三段210-5號,1.0,20.0,第二分局,"120.685976 ","24.153729 "
1244.0,新北里,臺中市北區新北里三民路三段210-6號,1.0,20.0,第二分局,"120.685993 ","24.153769 "
1245.0,新北里,臺中市北區新北里三民路三段210-7號,1.0,20.0,第二分局,"120.686008 ","24.153804 "
1246.0,新北里,臺中市北區新北里三民路三段210-8號,1.0,20.0,第二分局,"120.686024 ","24.153842 "
1247.0,新北里,臺中市北區新北里三民路三段210-9號,1.0,20.0,第二分局,"120.686040 ","24.153880 "
1248.0,新北里,臺中市北區新北里三民路三段210-10號,1.0,20.0,第二分局,"120.686055 ","24.153918 "
1249.0,新北里,臺中市北區新北里三民路三段210-11號,1.0,20.0,第二分局,"120.686070 ","24.153953 "
1250.0,新北里,臺中市北區新北里三民路三段210-12號,1.0,20.0,第二分局,"120.686085 ","24.153988 "
1251.0,新北里,臺中市北區新北里三民路三段210-13號,1.0,20.0,第二分局,"120.686100 ","24.154029 "
1252.0,新北里,臺中市北區新北里三民路三段210-14號,1.0,20.0,第二分局,"120.686117 ","24.154067 "
1253.0,新北里,臺中市北區新北里三民路三段210-15號,1.0,20.0,第二分局,"120.686133 ","24.154105 "
1254.0,新北里,臺中市北區新北里三民路三段210-16號,1.0,20.0,第二分局,"120.686150 ","24.154145 "
1255.0,新北里,臺中市北區新北里三民路三段210-17號,1.0,20.0,第二分局,"120.686165 ","24.154184 "
1256.0,新北里,臺中市北區新北里三民路三段166號,1.0,20.0,第二分局,"120.685220 ","24.151956 "
1257.0,新北里,臺中市北區新北里三民路三段166-1號,1.0,20.0,第二分局,"120.685244 ","24.151986 "
1258.0,新北里,臺中市北區新北里三民路三段166-2號,1.0,20.0,第二分局,"120.685260 ","24.152024 "
1259.0,新北里,臺中市北區新北里三民路三段166-3號,1.0,20.0,第二分局,"120.685270 ","24.152072 "
1260.0,新北里,臺中市北區新北里三民路三段166-4號,1.0,20.0,第二分局,"120.685291 ","24.152101 "
1261.0,新北里,臺中市北區新北里三民路三段166-5號,1.0,20.0,第二分局,"120.685306 ","24.152138 "
1262.0,新北里,臺中市北區新北里三民路三段194號,1.0,20.0,第二分局,"120.685722 ","24.153008 "
1263.0,新北里,臺中市北區新北里三民路三段194-1號,1.0,20.0,第二分局,"120.685683 ","24.152926 "
1264.0,新北里,臺中市北區新北里錦新街100號,1.0,20.0,第二分局,"120.686015 ","24.153513 "
1265.0,新北里,臺中市北區新北里三民路三段206號,1.0,20.0,第二分局,"120.685835 ","24.153358 "
1266.0,新北里,臺中市北區新北里錦新街59號,1.0,20.0,第二分局,"120.685925 ","24.153295 "
1267.0,新北里,臺中市北區新北里錦新街98號,1.0,20.0,第二分局,"120.686055 ","24.153497 "
1268.0,新北里,臺中市北區新北里錦新街96號,1.0,20.0,第二分局,"120.686094 ","24.153485 "
1269.0,新北里,臺中市北區新北里錦新街55號,1.0,20.0,第二分局,"120.686002 ","24.153268 "
1270.0,新北里,臺中市北區新北里錦新街92號,1.0,20.0,第二分局,"120.686134 ","24.153469 "
1271.0,新北里,臺中市北區新北里三民路三段148號,1.0,20.0,第二分局,"120.685033 ","24.151406 "
1272.0,新北里,臺中市北區新北里三民路三段150號,1.0,20.0,第二分局,"120.685033 ","24.151406 "
1273.0,新北里,臺中市北區新北里三民路三段226號,1.0,20.0,第二分局,"120.686708 ","24.154892 "
1274.0,新北里,臺中市北區新北里三民路三段174號,1.0,20.0,第二分局,"120.685370 ","24.152355 "
1275.0,新北里,臺中市北區新北里錦南街39號,1.0,20.0,第二分局,"120.686307 ","24.154416 "
1276.0,新北里,臺中市北區新北里錦南街37號,1.0,20.0,第二分局,"120.686331 ","24.154380 "
1277.0,新北里,臺中市北區新北里錦南街35號,1.0,20.0,第二分局,"120.686369 ","24.154367 "
1278.0,新北里,臺中市北區新北里錦南街33號,1.0,20.0,第二分局,"120.686410 ","24.154353 "
1279.0,新北里,臺中市北區新北里三民路三段172號,1.0,20.0,第二分局,"120.685365 ","24.152297 "
1280.0,新北里,臺中市北區新北里錦南街29號,1.0,20.0,第二分局,"120.686483 ","24.154319 "
1281.0,新北里,臺中市北區新北里錦南街27號,1.0,20.0,第二分局,"120.686522 ","24.154305 "
1282.0,新北里,臺中市北區新北里錦南街25號,1.0,20.0,第二分局,"120.686567 ","24.154313 "
1283.0,新北里,臺中市北區新北里錦南街21號,1.0,20.0,第二分局,"120.686643 ","24.154281 "
1284.0,新北里,臺中市北區新北里錦南街31號,1.0,20.0,第二分局,"120.686443 ","24.154332 "
1285.0,新北里,臺中市北區新北里三民路三段212-3號,1.0,20.0,第二分局,"120.686240 ","24.154430 "
1286.0,新北里,臺中市北區新北里三民路三段212-2號,1.0,20.0,第二分局,"120.686228 ","24.154368 "
1287.0,新北里,臺中市北區新北里三民路三段212-1號,1.0,20.0,第二分局,"120.686228 ","24.154368 "
1288.0,新北里,臺中市北區新北里三民路三段212號,1.0,20.0,第二分局,"120.686195 ","24.154306 "
1289.0,新北里,臺中市北區新北里三民路三段208巷19號,1.0,20.0,第二分局,"120.686055 ","24.153918 "
1290.0,新北里,臺中市北區新北里育才街6巷3-2號,1.0,20.0,第二分局,"120.684888 ","24.149906 "
1291.0,新北里,臺中市北區新北里育才街6巷3-3號,1.0,9.0,第二分局,"120.684911 ","24.149988 "
1292.0,新北里,臺中市北區新北里育才街6巷3-4號,1.0,20.0,第二分局,"120.684911 ","24.149988 "
1293.0,新北里,臺中市北區新北里育才街6巷3-5號,1.0,29.0,第二分局,"120.684921 ","24.150030 "
1294.0,新北里,臺中市北區新北里育才街6巷4號,1.0,20.0,第二分局,"120.685129 ","24.149964 "
1295.0,新北里,臺中市北區新北里育才街6巷4-1號,1.0,20.0,第二分局,"120.685159 ","24.149910 "
1296.0,新北里,臺中市北區新北里育才街6巷4-2號,1.0,20.0,第二分局,"120.685129 ","24.149964 "
1297.0,新北里,臺中市北區新北里育才街6巷7號,1.0,20.0,第二分局,"120.685068 ","24.150199 "
1298.0,新北里,臺中市北區新北里育才街6巷10號,1.0,20.0,第二分局,"120.685188 ","24.149989 "
1299.0,新北里,臺中市北區新北里育才街6巷12號,1.0,20.0,第二分局,"120.685188 ","24.149989 "
1300.0,新北里,臺中市北區新北里三民路三段134巷50號,1.0,20.0,第二分局,"120.684845 ","24.150562 "
1301.0,新北里,臺中市北區新北里三民路三段136-1號,1.0,20.0,第二分局,"120.684786 ","24.150898 "
1302.0,新北里,臺中市北區新北里三民路三段136-2號,1.0,20.0,第二分局,"120.684811 ","24.150956 "
1303.0,新北里,臺中市北區新北里三民路三段134巷7號,1.0,20.0,第二分局,"120.685017 ","24.150713 "
1304.0,新北里,臺中市北區新北里三民路三段134巷7-1號,1.0,20.0,第二分局,"120.685113 ","24.150693 "
1305.0,新北里,臺中市北區新北里三民路三段134巷9號,1.0,20.0,第二分局,"120.685186 ","24.150649 "
1306.0,新北里,臺中市北區新北里三民路三段134巷5弄7號,1.0,20.0,第二分局,"120.685212 ","24.151190 "
1307.0,新北里,臺中市北區新北里三民路三段134巷5弄9-1號,1.0,40.0,第二分局,"120.685103 ","24.150946 "
1308.0,新北里,臺中市北區新北里三民路三段134巷5弄15-1號,1.0,40.0,第二分局,"120.685060 ","24.150850 "
1309.0,新北里,臺中市北區新北里三民路三段134巷6-1號,1.0,20.0,第二分局,"120.684845 ","24.150562 "
1310.0,新北里,臺中市北區新北里三民路三段134巷6-2號,1.0,20.0,第二分局,"120.684909 ","24.150286 "
1311.0,新北里,臺中市北區新北里三民路三段134巷6-4號,1.0,20.0,第二分局,"120.684873 ","24.150525 "
1312.0,新北里,臺中市北區新北里三民路三段134巷8號,1.0,20.0,第二分局,"120.685130 ","24.150521 "
1313.0,新北里,臺中市北區新北里三民路三段134巷15號,1.0,20.0,第二分局,"120.685413 ","24.150742 "
1314.0,新北里,臺中市北區新北里育才街6巷2號,1.0,20.0,第二分局,"120.685068 ","24.149754 "
1315.0,新北里,臺中市北區新北里育才街6巷2-1號,1.0,20.0,第二分局,"120.685092 ","24.149849 "
1316.0,新北里,臺中市北區新北里育才街6巷3-1號,1.0,20.0,第二分局,"120.684878 ","24.149864 "
1317.0,新北里,臺中市北區新北里太平路40-1號,1.0,20.0,第二分局,"120.684113 ","24.148228 "
1318.0,新北里,臺中市北區新北里太平路42號,1.0,20.0,第二分局,"120.684051 ","24.148233 "
1319.0,新北里,臺中市北區新北里太平路46巷2號,1.0,20.0,第二分局,"120.684128 ","24.148384 "
1320.0,新北里,臺中市北區新北里太平路46巷3號,1.0,20.0,第二分局,"120.684192 ","24.148358 "
1321.0,新北里,臺中市北區新北里太平路46巷5號,1.0,20.0,第二分局,"120.684355 ","24.148301 "
1322.0,新北里,臺中市北區新北里太平路46巷6號,1.0,20.0,第二分局,"120.684273 ","24.148329 "
1323.0,新北里,臺中市北區新北里太平路46巷9號,1.0,20.0,第二分局,"120.684363 ","24.148541 "
1324.0,新北里,臺中市北區新北里太平路46巷11號,1.0,20.0,第二分局,"120.684213 ","24.148627 "
1325.0,新北里,臺中市北區新北里三民路三段94巷2號,1.0,20.0,第二分局,"120.684183 ","24.148793 "
1326.0,新北里,臺中市北區新北里太平路34號,1.0,20.0,第二分局,"120.684393 ","24.148130 "
1327.0,新北里,臺中市北區新北里太平路36號,1.0,20.0,第二分局,"120.684316 ","24.148157 "
1328.0,新北里,臺中市北區新北里太平路38-1號,1.0,20.0,第二分局,"120.684196 ","24.148199 "
1329.0,新北里,臺中市北區新北里太平路38號,1.0,20.0,第二分局,"120.684237 ","24.148185 "
1330.0,新北里,臺中市北區新北里太平路40號,1.0,20.0,第二分局,"120.684156 ","24.148215 "
1331.0,新北里,臺中市北區新北里三民路三段126巷1號,1.0,20.0,第二分局,"120.684616 ","24.150283 "
1332.0,新北里,臺中市北區新北里三民路三段126巷3-1號,1.0,20.0,第二分局,"120.684780 ","24.150224 "
1333.0,新北里,臺中市北區新北里三民路三段126巷3-2號,1.0,20.0,第二分局,"120.684780 ","24.150224 "
1334.0,新北里,臺中市北區新北里育才街29號,1.0,20.0,第二分局,"120.684929 ","24.149446 "
1335.0,新北里,臺中市北區新北里育才街33-1號,1.0,20.0,第二分局,"120.684779 ","24.149522 "
1336.0,新北里,臺中市北區新北里育才街35號,1.0,20.0,第二分局,"120.684616 ","24.149546 "
1337.0,新北里,臺中市北區新北里育才街35-1號,1.0,20.0,第二分局,"120.684658 ","24.149542 "
1338.0,新北里,臺中市北區新北里育才街37-1號,1.0,20.0,第二分局,"120.684653 ","24.149621 "
1339.0,新北里,臺中市北區新北里育才街39號,1.0,20.0,第二分局,"120.684535 ","24.149574 "
1340.0,新北里,臺中市北區新北里育才街41號,1.0,20.0,第二分局,"120.684496 ","24.149597 "
1341.0,新北里,臺中市北區新北里三民路三段124號,1.0,20.0,第二分局,"120.684512 ","24.150334 "
1342.0,新北里,臺中市北區新北里三民路三段128號,1.0,20.0,第二分局,"120.684636 ","24.150452 "
1343.0,新北里,臺中市北區新北里三民路三段120巷3號,1.0,30.0,第二分局,"120.684597 ","24.150009 "
1344.0,新北里,"臺中市北區新北里 三民路三段120巷3-1號",1.0,20.0,第二分局,"120.684629 ","24.149992 "
1345.0,新北里,"臺中市北區新北里 三民路三段120巷4-1號",1.0,20.0,第二分局,"120.684738 ","24.149951 "
1346.0,新北里,臺中市北區新北里三民路三段120巷8號,1.0,20.0,第二分局,"120.684567 ","24.150162 "
1347.0,新北里,臺中市北區新北里育才街6巷14號,1.0,20.0,第二分局,"120.685188 ","24.149989 "
1348.0,新北里,臺中市北區新北里育才街6巷16號,1.0,20.0,第二分局,"120.685188 ","24.149989 "
1349.0,新北里,臺中市北區新北里育才街6巷18號,1.0,20.0,第二分局,"120.685188 ","24.149989 "
1350.0,新北里,臺中市北區新北里育才街8號,1.0,20.0,第二分局,"120.684725 ","24.149736 "
1351.0,新北里,臺中市北區新北里育才街8-1號,1.0,20.0,第二分局,"120.684610 ","24.149823 "
1352.0,新北里,臺中市北區新北里三民路三段116號,1.0,20.0,第二分局,"120.684370 ","24.149965 "
1353.0,新北里,臺中市北區新北里三民路三段118號,1.0,20.0,第二分局,"120.684413 ","24.150068 "
1354.0,新北里,臺中市北區新北里三民路三段122號,1.0,20.0,第二分局,"120.684456 ","24.150175 "
1355.0,新北里,臺中市北區新北里三民路三段122-1號,1.0,20.0,第二分局,"120.684483 ","24.150236 "
1356.0,新北里,臺中市北區新北里三民路三段94巷3號,1.0,20.0,第二分局,"120.684263 ","24.148751 "
1357.0,新北里,臺中市北區新北里三民路三段94巷4號,1.0,20.0,第二分局,"120.684347 ","24.148730 "
1358.0,新北里,臺中市北區新北里三民路三段94巷6號,1.0,20.0,第二分局,"120.684510 ","24.148665 "
1359.0,新北里,臺中市北區新北里三民路三段94巷7號,1.0,20.0,第二分局,"120.684591 ","24.148634 "
1360.0,新北里,臺中市北區新北里三民路三段94巷11號,1.0,20.0,第二分局,"120.684456 ","24.148992 "
1361.0,新北里,臺中市北區新北里太平路22號,1.0,49.0,第二分局,"120.685376 ","24.147812 "
1362.0,新北里,臺中市北區新北里太平路28號,1.0,49.0,第二分局,"120.684861 ","24.148318 "
1363.0,新北里,臺中市北區新北里三民路三段94巷8號,1.0,20.0,第二分局,"120.684702 ","24.148906 "
1364.0,新北里,臺中市北區新北里三民路三段94巷9號,1.0,20.0,第二分局,"120.684623 ","24.148934 "
1365.0,新北里,臺中市北區新北里三民路三段106巷2號,1.0,20.0,第二分局,"120.684355 ","24.149198 "
1366.0,新北里,臺中市北區新北里三民路三段106巷6號,1.0,20.0,第二分局,"120.684683 ","24.149087 "
1367.0,新北里,臺中市北區新北里三民路三段106巷8號,1.0,20.0,第二分局,"120.685205 ","24.149106 "
1368.0,新北里,臺中市北區新北里三民路三段106巷10號,1.0,20.0,第二分局,"120.684867 ","24.149311 "
1369.0,新北里,臺中市北區新北里三民路三段106巷11號,1.0,20.0,第二分局,"120.684772 ","24.149318 "
1370.0,新北里,臺中市北區新北里三民路三段106巷13號,1.0,20.0,第二分局,"120.684608 ","24.149356 "
1371.0,新北里,臺中市北區新北里育才北路14號,1.0,50.0,第二分局,"120.687625 ","24.152139 "
1372.0,新北里,臺中市北區新北里育才街6巷3號,1.0,29.0,第二分局,"120.684912 ","24.149780 "
1373.0,新北里,臺中市北區新北里一中街143號,1.0,181.0,第二分局,"120.685652 ","24.151100 "
1374.0,新北里,臺中市北區新北里三民路三段132號,1.0,341.0,第二分局,"120.684664 ","24.150617 "
